Sample	Genome	Mean	Covered Fraction	Covered Bases	Length	Read Count
17119-05-09-243200070_1.fastq	bin_463	1.8550429	0.6816746	1047727	1536990	19180
17119-05-09-243200070_1.fastq	bin_309	0.00708356	0.0053956034	6659	1234153	65
17119-05-09-243200070_1.fastq	bin_65	0.000011370114	0.00004135539	132	3191845	16
17119-05-09-243200070_1.fastq	bin_449	0.2241958	0.16939299	324466	1915463	2843
17119-05-09-243200070_1.fastq	bin_248	0.022316853	0.019374728	39146	2020467	310
17119-05-09-243200070_1.fastq	bin_16	0.016718943	0.009976123	20047	2009498	385
17119-05-09-243200070_1.fastq	bin_121	0	0	0	1853709	0
17119-05-09-243200070_1.fastq	bin_146	0.0025155756	0.0023925232	5604	2342297	41
17119-05-09-243200070_1.fastq	bin_244	0	0	0	2070260	0
17119-05-09-243200070_1.fastq	bin_71	0.12020923	0.096687324	164653	1702943	1385
17119-05-09-243200070_1.fastq	bin_320	0.11085773	0.09222444	188568	2044664	1516
17119-05-09-243200070_1.fastq	bin_297	0.023457354	0.020299517	32731	1612403	295
17119-05-09-243200070_1.fastq	bin_492	0.88748693	0.5080765	972309	1913706	11373
17119-05-09-243200070_1.fastq	bin_111	0.0337822	0.030290736	74590	2462469	557
17119-05-09-243200070_1.fastq	bin_543	0.22891831	0.19265	294343	1527864	2322
17119-05-09-243200070_1.fastq	bin_100	0.004340986	0.0029762567	8578	2882144	84
17119-05-09-243200070_1.fastq	bin_520	0	0	0	2104903	0
17119-05-09-243200070_1.fastq	bin_143	0.0092972545	0.008078233	41684	5160039	326
17119-05-09-243200070_1.fastq	bin_118	0.12463933	0.09043302	156748	1733305	1501
17119-05-09-243200070_1.fastq	bin_52	0.7998787	0.4019759	955631	2377334	12748
17119-05-09-243200070_1.fastq	bin_390	0.63475174	0.4174551	1597182	3825997	16145
17119-05-09-243200070_1.fastq	bin_383	0.2914973	0.010177994	23763	2334743	5283
17119-05-09-243200070_1.fastq	bin_94	0.001869624	0.0016974603	4029	2373546	30
17119-05-09-243200070_1.fastq	bin_567	0.00020566565	0.0002503195	379	1514065	15
17119-05-09-243200070_1.fastq	bin_526	0.0014938697	0.00063581753	2188	3441239	73
17119-05-09-243200070_1.fastq	bin_433	0.08208551	0.07466557	168941	2262636	1240
17119-05-09-243200070_1.fastq	bin_164	0.010834298	0.01006786	22428	2227683	167
17119-05-09-243200070_1.fastq	bin_217	0.014546197	0.012517524	22929	1831752	176
17119-05-09-243200070_1.fastq	bin_490	1.6731735	0.6793847	1204795	1773362	20044
17119-05-09-243200070_1.fastq	bin_551	0.00729369	0.0067525017	13682	2026212	101
17119-05-09-243200070_1.fastq	bin_263	4.7778335	0.94669914	1687336	1782336	57489
17119-05-09-243200070_1.fastq	bin_554	0.012377269	0.010444114	35527	3401629	284
17119-05-09-243200070_1.fastq	bin_470	0.3126838	0.2462696	567168	2303037	4781
17119-05-09-243200070_1.fastq	bin_387	0.013073254	0.0111978585	20202	1804095	156
17119-05-09-243200070_1.fastq	bin_158	0	0	0	2015927	0
17119-05-09-243200070_1.fastq	bin_83	0.10299493	0.058452144	128013	2190048	1490
17119-05-09-243200070_1.fastq	bin_28	0	0	0	830222	0
17119-05-09-243200070_1.fastq	bin_522	0.0083103785	0.008061732	15366	1906042	106
17119-05-09-243200070_1.fastq	bin_253	0.34003183	0.09001195	237495	2638483	7393
17119-05-09-243200070_1.fastq	bin_473	1.7215234	0.69030815	1338346	1938766	22532
17119-05-09-243200070_1.fastq	bin_47	0	0	0	1812384	0
17119-05-09-243200070_1.fastq	bin_479	0.0004976092	0.00049428723	1738	3516174	13
17119-05-09-243200070_1.fastq	bin_575	60.656204	0.99899244	2738513	2741275	1107427
17119-05-09-243200070_1.fastq	bin_157	0.023702301	0.02273768	60283	2651238	425
17119-05-09-243200070_1.fastq	bin_342	0.0005419988	0.0004950831	2319	4684062	20
17119-05-09-243200070_1.fastq	bin_465	0	0	0	1531037	0
17119-05-09-243200070_1.fastq	bin_511	0.097412504	0.08640126	233077	2697611	1760
17119-05-09-243200070_1.fastq	bin_148	0.036919083	0.031916764	83174	2605966	651
17119-05-09-243200070_1.fastq	bin_53	0.00023068566	0.00014595165	262	1795115	4
17119-05-09-243200070_1.fastq	bin_272	0.0040104636	0.0031530058	4655	1476369	38
17119-05-09-243200070_1.fastq	bin_8	0.00003131912	0.00003060034	82	2679709	1
17119-05-09-243200070_1.fastq	bin_392	0.051751982	0.04576594	229643	5017771	1819
17119-05-09-243200070_1.fastq	bin_140	0.00007113315	0.00007022331	112	1594912	1
17119-05-09-243200070_1.fastq	bin_571	65.91014	0.99964124	2842243	2843263	1249238
17119-05-09-243200070_1.fastq	bin_535	0.0081044845	0.0079723215	16540	2074678	112
17119-05-09-243200070_1.fastq	bin_30	0.2600701	0.17250988	303232	1757766	3085
17119-05-09-243200070_1.fastq	bin_103	0.19491926	0.0837991	154608	1844984	2552
17119-05-09-243200070_1.fastq	bin_491	0.5533183	0.3636586	1551712	4266947	15771
17119-05-09-243200070_1.fastq	bin_305	0.094953746	0.047592543	110639	2324713	1482
17119-05-09-243200070_1.fastq	bin_209	0.001516285	0.00062459504	2005	3210080	494
17119-05-09-243200070_1.fastq	bin_420	0.00011399227	0.0001098367	221	2012078	3
17119-05-09-243200070_1.fastq	bin_137	0.053532965	0.03016419	83723	2775576	1038
17119-05-09-243200070_1.fastq	bin_446	0	0	0	1254584	0
17119-05-09-243200070_1.fastq	bin_486	0.02310389	0.021528075	65412	3038451	490
17119-05-09-243200070_1.fastq	bin_294	0.00525804	0.0051092925	13897	2719946	95
17119-05-09-243200070_1.fastq	bin_391	0.024662422	0.023332596	56790	2433934	399
17119-05-09-243200070_1.fastq	bin_11	0.10034037	0.063928045	87694	1371761	911
17119-05-09-243200070_1.fastq	bin_560	0.000387217	0.0003294212	1307	3967565	12
17119-05-09-243200070_1.fastq	bin_437	0.0116491495	0.010245018	24276	2369542	182
17119-05-09-243200070_1.fastq	bin_87	0.025619764	0.022914976	79114	3452502	781
17119-05-09-243200070_1.fastq	bin_339	0.018624859	0.017621001	48149	2732478	340
17119-05-09-243200070_1.fastq	bin_432	0.00038918218	0.00036442885	1566	4297135	49
17119-05-09-243200070_1.fastq	bin_75	0.00025615568	0.0002517503	516	2049650	4
17119-05-09-243200070_1.fastq	bin_168	2.1429603	0.6801751	1165663	1713769	24854
17119-05-09-243200070_1.fastq	bin_61	0.0003290176	0.00023843943	797	3342568	9
17119-05-09-243200070_1.fastq	bin_43	0.0016878657	0.0016725096	3309	1978464	22
17119-05-09-243200070_1.fastq	bin_241	0.000035181285	0.000057625264	132	2290662	17
17119-05-09-243200070_1.fastq	bin_192	0.0005238529	0.0004938911	1286	2603813	9
17119-05-09-243200070_1.fastq	bin_419	0.0016292455	0.0014302488	3346	2339453	25
17119-05-09-243200070_1.fastq	bin_177	0	0	0	1700575	0
17119-05-09-243200070_1.fastq	bin_579	0.017962499	0.017126549	47346	2764480	332
17119-05-09-243200070_1.fastq	bin_136	0	0	0	1358451	0
17119-05-09-243200070_1.fastq	bin_163	0.00006375271	0.00005508778	130	2359870	3
17119-05-09-243200070_1.fastq	bin_266	0.0056086197	0.005568422	12683	2277665	98
17119-05-09-243200070_1.fastq	bin_331	0.006911852	0.006816614	14526	2130970	101
17119-05-09-243200070_1.fastq	bin_44	0.0009027427	0.00040970894	992	2421231	55
17119-05-09-243200070_1.fastq	bin_345	3.9237523	0.3100494	769627	2482272	66402
17119-05-09-243200070_1.fastq	bin_254	0	0	0	1216896	0
17119-05-09-243200070_1.fastq	bin_57	0.054412898	0.04856392	266637	5490434	2072
17119-05-09-243200070_1.fastq	bin_112	0.22042479	0.17976363	424114	2359287	3526
17119-05-09-243200070_1.fastq	bin_369	0.009839932	0.008173675	17181	2101992	146
17119-05-09-243200070_1.fastq	bin_273	0.16925097	0.13314949	179224	1346036	1514
17119-05-09-243200070_1.fastq	bin_322	0.43319345	0.31599376	1137453	3599606	10383
17119-05-09-243200070_1.fastq	bin_488	59.09361	0.9996224	2835326	2836397	1116723
17119-05-09-243200070_1.fastq	bin_410	0.30501893	0.22023493	419237	1903590	3904
17119-05-09-243200070_1.fastq	bin_356	0.18786955	0.15472762	243169	1571594	2087
17119-05-09-243200070_1.fastq	bin_323	0.67924744	0.45049995	1657370	3678957	16626
17119-05-09-243200070_1.fastq	bin_132	0.27371973	0.20205356	424975	2103279	3925
17119-05-09-243200070_1.fastq	bin_107	0.0012996193	0.0010708309	2903	2710979	26
17119-05-09-243200070_1.fastq	bin_347	0.3276354	0.25658855	616990	2404589	5273
17119-05-09-243200070_1.fastq	bin_306	0.0008949426	0.00091902283	1274	1386255	12
17119-05-09-243200070_1.fastq	bin_250	0.06468256	0.048322342	106086	2195382	1085
17119-05-09-243200070_1.fastq	bin_170	0.0057367994	0.0039137327	4176	1067012	59
17119-05-09-243200070_1.fastq	bin_472	59.81603	0.99970275	2838420	2839264	1132170
17119-05-09-243200070_1.fastq	bin_37	0.00019705827	0.000097969925	145	1480046	2
17119-05-09-243200070_1.fastq	bin_325	0.779387	0.49038407	2216716	4520367	23533
17119-05-09-243200070_1.fastq	bin_95	0.000075727934	0.00009442108	166	1758082	2
17119-05-09-243200070_1.fastq	bin_483	0.3861789	0.3041977	747839	2458398	6352
17119-05-09-243200070_1.fastq	bin_210	0.010106696	0.008242039	17120	2077156	145
17119-05-09-243200070_1.fastq	bin_444	0.041624203	0.038234144	177019	4629867	1321
17119-05-09-243200070_1.fastq	bin_348	0.70402634	0.4562562	1358455	2977395	13946
17119-05-09-243200070_1.fastq	bin_494	0.0011785909	0.0005891955	645	1094713	10
17119-05-09-243200070_1.fastq	bin_9	0.0144244535	0.012130599	23067	1901555	186
17119-05-09-243200070_1.fastq	bin_171	0.006017232	0.0056207497	30288	5388605	285
17119-05-09-243200070_1.fastq	bin_24	56.3588	0.9960696	2788980	2799985	1050184
17119-05-09-243200070_1.fastq	bin_228	0.000025264797	0.00003901649	100	2563019	3
17119-05-09-243200070_1.fastq	bin_270	0.021932848	0.02074842	64838	3124961	486
17119-05-09-243200070_1.fastq	bin_541	0.0035025554	0.0031493441	6056	1922940	45
17119-05-09-243200070_1.fastq	bin_350	0.466777	0.33784735	861482	2549915	7933
17119-05-09-243200070_1.fastq	bin_474	0.10947962	0.08855213	141750	1600752	1150
17119-05-09-243200070_1.fastq	bin_234	0	0	0	947982	0
17119-05-09-243200070_1.fastq	bin_302	0	0	0	1315600	0
17119-05-09-243200070_1.fastq	bin_380	0.04487199	0.040423892	187809	4645990	1419
17119-05-09-243200070_1.fastq	bin_562	0.019380642	0.017003246	55674	3274316	424
17119-05-09-243200070_1.fastq	bin_569	0	0	0	1538494	0
17119-05-09-243200070_1.fastq	bin_271	0	0	0	1707068	0
17119-05-09-243200070_1.fastq	bin_256	0.028912487	0.025965527	71660	2759813	534
17119-05-09-243200070_1.fastq	bin_335	0.025197053	0.024422357	64365	2635495	445
17119-05-09-243200070_1.fastq	bin_374	0.0076612094	0.0073080542	29185	3993539	210
17119-05-09-243200070_1.fastq	bin_428	72.57679	0.99964404	2839091	2840102	1376738
17119-05-09-243200070_1.fastq	bin_510	0.13348857	0.013833034	28904	2089491	1870
17119-05-09-243200070_1.fastq	bin_276	0	0	0	2414813	0
17119-05-09-243200070_1.fastq	bin_202	0.011789818	0.01027436	33844	3294025	261
17119-05-09-243200070_1.fastq	bin_568	0.008811402	0.0082385475	13909	1688283	98
17119-05-09-243200070_1.fastq	bin_84	0.008011722	0.0051687416	27562	5332439	554
17119-05-09-243200070_1.fastq	bin_10	0.0005485181	0.0002035708	416	2043515	16
17119-05-09-243200070_1.fastq	bin_317	0.19993311	0.16187014	266233	1644732	2190
17119-05-09-243200070_1.fastq	bin_35	0.06991616	0.049411226	58137	1176595	596
17119-05-09-243200070_1.fastq	bin_408	37.226933	0.9258511	1874355	2024467	493519
17119-05-09-243200070_1.fastq	bin_329	0.001749286	0.001769782	3508	1982165	25
17119-05-09-243200070_1.fastq	bin_435	0.013544549	0.009223513	15415	1671272	218
17119-05-09-243200070_1.fastq	bin_150	1.2017397	0.5208079	1085547	2084352	16931
17119-05-09-243200070_1.fastq	bin_570	0.01895288	0.017833047	42145	2363309	293
17119-05-09-243200070_1.fastq	bin_120	0.09312244	0.0697005	85794	1230895	785
17119-05-09-243200070_1.fastq	bin_460	0.000048800168	0.00004701785	56	1191037	1
17119-05-09-243200070_1.fastq	bin_135	0.5444024	0.27047414	391068	1445861	5061
17119-05-09-243200070_1.fastq	bin_240	0.0009465759	0.00069785974	1100	1576248	15
17119-05-09-243200070_1.fastq	bin_361	0.36636287	0.03254058	75586	2322823	12158
17119-05-09-243200070_1.fastq	bin_78	0.0003179226	0.0003000896	719	2395951	5
17119-05-09-243200070_1.fastq	bin_527	0	0	0	3890325	0
17119-05-09-243200070_1.fastq	bin_106	0	0.000019568008	45	2299672	3
17119-05-09-243200070_1.fastq	bin_130	0.000031711417	0.000054162458	147	2714057	217
17119-05-09-243200070_1.fastq	bin_174	0.0034736232	0.0027018015	12487	4621731	142
17119-05-09-243200070_1.fastq	bin_59	0.08865419	0.03051557	113947	3734061	2334
17119-05-09-243200070_1.fastq	bin_267	2.2612994	0.60595495	1302036	2148734	38318
17119-05-09-243200070_1.fastq	bin_536	0.70096827	0.4632041	1506632	3252631	15202
17119-05-09-243200070_1.fastq	bin_226	0.0002914351	0.00020119536	647	3215780	7
17119-05-09-243200070_1.fastq	bin_466	0.022394318	0.021237215	50441	2375123	352
17119-05-09-243200070_1.fastq	bin_427	0.036634736	0.025454052	70219	2758657	680
17119-05-09-243200070_1.fastq	bin_469	0.34221843	0.25570807	1032776	4038887	9238
17119-05-09-243200070_1.fastq	bin_213	0.0034631155	0.0028847926	6026	2088885	62
17119-05-09-243200070_1.fastq	bin_484	0.3624346	0.2441709	380911	1560018	3793
17119-05-09-243200070_1.fastq	bin_151	0.00013167111	0.0001292377	150	1160652	1
17119-05-09-243200070_1.fastq	bin_223	0.89457047	0.50132793	944589	1884174	11319
17119-05-09-243200070_1.fastq	bin_365	0.0055094524	0.0051904125	9253	1782710	64
17119-05-09-243200070_1.fastq	bin_225	0.15017127	0.008897601	29091	3269533	5086
17119-05-09-243200070_1.fastq	bin_12	0.033901423	0.0129957255	31459	2420719	563
17119-05-09-243200070_1.fastq	bin_550	0.059144616	0.022605868	55789	2467899	991
17119-05-09-243200070_1.fastq	bin_104	0.023670446	0.016797014	29645	1764897	291
17119-05-09-243200070_1.fastq	bin_421	0.08166406	0.07384421	161301	2184342	1187
17119-05-09-243200070_1.fastq	bin_231	0.002292664	0.0021174909	4229	1997175	31
17119-05-09-243200070_1.fastq	bin_255	0	0	0	2348592	0
17119-05-09-243200070_1.fastq	bin_269	0	0	0	730184	0
17119-05-09-243200070_1.fastq	bin_389	0.09409555	0.08590858	229421	2670525	1680
17119-05-09-243200070_1.fastq	bin_116	0.001819379	0.0014660509	3012	2054499	26
17119-05-09-243200070_1.fastq	bin_96	0.00026712305	0.0002017579	496	2458392	7
17119-05-09-243200070_1.fastq	bin_395	0.01670638	0.015813455	34650	2191172	242
17119-05-09-243200070_1.fastq	bin_337	0.09725278	0.08819621	231836	2628639	1712
17119-05-09-243200070_1.fastq	bin_124	0.07120811	0.05555236	108128	1946416	930
17119-05-09-243200070_1.fastq	bin_429	0.0008858998	0.0008071531	2484	3077483	19
17119-05-09-243200070_1.fastq	bin_519	0.30078885	0.22515213	398617	1770434	3543
17119-05-09-243200070_1.fastq	bin_258	3.1797907	0.873988	1769671	2024823	42300
17119-05-09-243200070_1.fastq	bin_423	0.2842593	0.21776801	378466	1737932	3305
17119-05-09-243200070_1.fastq	bin_182	0.1673408	0.004852642	10626	2189735	2775
17119-05-09-243200070_1.fastq	bin_411	0.0183896	0.015869495	18456	1162986	146
17119-05-09-243200070_1.fastq	bin_500	0.38408405	0.3019784	725132	2401271	6166
17119-05-09-243200070_1.fastq	bin_558	57.429955	0.9935683	2241199	2255707	847587
17119-05-09-243200070_1.fastq	bin_127	0.55033195	0.3072042	774941	2522560	9359
17119-05-09-243200070_1.fastq	bin_438	0.17116229	0.13920751	159846	1148257	1280
17119-05-09-243200070_1.fastq	bin_532	75.58609	0.9991434	2827351	2829775	1427996
17119-05-09-243200070_1.fastq	bin_2	0.000037724283	0.000024790683	53	2137900	3
17119-05-09-243200070_1.fastq	bin_13	0.03316798	0.027147735	52579	1936773	422
17119-05-09-243200070_1.fastq	bin_561	0	0	0	1345721	0
17119-05-09-243200070_1.fastq	bin_145	0.34562895	0.22986645	473161	2058417	5223
17119-05-09-243200070_1.fastq	bin_489	0.030766759	0.007967579	16621	2086079	511
17119-05-09-243200070_1.fastq	bin_357	0.41950682	0.30423546	1218606	4005470	11224
17119-05-09-243200070_1.fastq	bin_299	0.007927235	0.0067979246	12196	1794077	104
17119-05-09-243200070_1.fastq	bin_232	0.000310937	0.00027247774	527	1934103	7
17119-05-09-243200070_1.fastq	bin_524	0.025252622	0.02357678	62463	2649344	449
17119-05-09-243200070_1.fastq	bin_5	0.011802388	0.007984345	18875	2364001	197
17119-05-09-243200070_1.fastq	bin_249	0.22649583	0.047575597	97080	2040542	3093
17119-05-09-243200070_1.fastq	bin_565	0.08468462	0.07376253	151027	2047476	1151
17119-05-09-243200070_1.fastq	bin_308	0	0.00007509811	151	2010703	60
17119-05-09-243200070_1.fastq	bin_327	0.9701717	0.15259495	266882	1748957	11444
17119-05-09-243200070_1.fastq	bin_343	0.009845312	0.008511697	17693	2078669	142
17119-05-09-243200070_1.fastq	bin_512	0.38516545	0.2969016	702585	2366390	6092
17119-05-09-243200070_1.fastq	bin_69	0.16755709	0.11718986	178068	1519483	1712
17119-05-09-243200070_1.fastq	bin_126	0.0026073654	0.002463664	4051	1644299	34
17119-05-09-243200070_1.fastq	bin_7	0.03432218	0.0061064367	18215	2982918	692
17119-05-09-243200070_1.fastq	bin_502	0.6067917	0.4113639	918597	2233052	9027
17119-05-09-243200070_1.fastq	bin_259	0.0021274423	0.0016359676	5111	3124145	64
17119-05-09-243200070_1.fastq	bin_242	0.003953565	0.000815845	2726	3341321	397
17119-05-09-243200070_1.fastq	bin_385	0.008374732	0.008093578	17148	2118717	119
17119-05-09-243200070_1.fastq	bin_537	0.020797739	0.018776324	29459	1568944	214
17119-05-09-243200070_1.fastq	bin_311	0.30583924	0.2489871	370072	1486310	3034
17119-05-09-243200070_1.fastq	bin_544	0.016388526	0.0119696	20674	1727209	193
17119-05-09-243200070_1.fastq	bin_523	0.41374207	0.30358556	1159532	3819457	10562
17119-05-09-243200070_1.fastq	bin_172	0.39526555	0.30429488	754487	2479460	6541
17119-05-09-243200070_1.fastq	bin_441	0.29085714	0.21449257	414381	1931913	3834
17119-05-09-243200070_1.fastq	bin_480	0.0003520515	0.00030462747	487	1598674	7
17119-05-09-243200070_1.fastq	bin_247	0	0	0	1598565	0
17119-05-09-243200070_1.fastq	bin_498	0.31452423	0.25518852	372883	1461206	3073
17119-05-09-243200070_1.fastq	bin_481	0.008536247	0.008164369	20534	2515075	214
17119-05-09-243200070_1.fastq	bin_496	0.04364018	0.026089136	72259	2769697	813
17119-05-09-243200070_1.fastq	bin_187	0	0.000032803	55	1676676	5
17119-05-09-243200070_1.fastq	bin_245	0.041995082	0.036055204	54598	1514289	429
17119-05-09-243200070_1.fastq	bin_70	0.007325658	0.005825154	30397	5218231	260
17119-05-09-243200070_1.fastq	bin_303	0.010440557	0.009552561	31814	3330416	236
17119-05-09-243200070_1.fastq	bin_229	0.09099848	0.0586001	136138	2323170	1419
17119-05-09-243200070_1.fastq	bin_440	0.0070247576	0.0066169044	19849	2999741	141
17119-05-09-243200070_1.fastq	bin_515	0.052166376	0.046536524	214992	4619855	1656
17119-05-09-243200070_1.fastq	bin_312	0.40343508	0.01684905	41663	2472721	7267
17119-05-09-243200070_1.fastq	bin_397	0.00069661107	0.0003830103	633	1652697	10
17119-05-09-243200070_1.fastq	bin_109	0.00609266	0.0054751155	21958	4010509	175
17119-05-09-243200070_1.fastq	bin_542	0.10048875	0.09224326	245425	2660628	1787
17119-05-09-243200070_1.fastq	bin_114	0.023570813	0.0022909401	4900	2138860	875
17119-05-09-243200070_1.fastq	bin_199	0.0007476782	0.0005103051	1250	2449515	12
17119-05-09-243200070_1.fastq	bin_220	0.02112786	0.0014470669	2752	1901778	370
17119-05-09-243200070_1.fastq	bin_105	0.0071838233	0.006014611	10413	1731284	83
17119-05-09-243200070_1.fastq	bin_131	0.0054022567	0.005165707	13923	2695275	672
17119-05-09-243200070_1.fastq	bin_394	0.012589162	0.0030272834	6574	2171584	184
17119-05-09-243200070_1.fastq	bin_354	0	0	0	1734258	0
17119-05-09-243200070_1.fastq	bin_381	0.008285833	0.0075515527	13472	1784004	99
17119-05-09-243200070_1.fastq	bin_370	0.17937453	0.15119222	240524	1590849	1912
17119-05-09-243200070_1.fastq	bin_133	0.022675904	0.021611098	58891	2725035	413
17119-05-09-243200070_1.fastq	bin_285	0.00047410082	0.00047246902	906	1917586	6
17119-05-09-243200070_1.fastq	bin_238	0.024589049	0.021484802	39658	1845863	304
17119-05-09-243200070_1.fastq	bin_431	0.9468454	0.510469	980097	1919993	12289
17119-05-09-243200070_1.fastq	bin_413	0.0045229252	0.004283393	10507	2452962	74
17119-05-09-243200070_1.fastq	bin_307	0.66122633	0.013028127	29301	2249057	13768
17119-05-09-243200070_1.fastq	bin_212	0.09833541	0.084508814	187970	2224265	1462
17119-05-09-243200070_1.fastq	bin_563	0.8044361	0.3018042	743169	2462421	13786
17119-05-09-243200070_1.fastq	bin_416	0.019756088	0.018586194	47929	2578742	338
17119-05-09-243200070_1.fastq	bin_233	0.0002797928	0.00015177432	481	3169179	9
17119-05-09-243200070_1.fastq	bin_379	0.75391096	0.4699525	2008036	4272849	21425
17119-05-09-243200070_1.fastq	bin_540	0.10086378	0.08444295	174125	2062043	1386
17119-05-09-243200070_1.fastq	bin_58	17.000858	0.99963593	2040157	2040900	231737
17119-05-09-243200070_1.fastq	bin_79	0.00047282345	0.00038481478	821	2133494	9
17119-05-09-243200070_1.fastq	bin_578	0.7702305	0.492109	2034852	4134962	21236
17119-05-09-243200070_1.fastq	bin_482	0.041374616	0.03402801	48068	1412601	394
